seconds,non-idle (%),utilization (%),
9774,2.5683333333333422,1.7441666666666755,
9777,2.7154166666666555,1.968749999999989,
9780,1.1641666666666453,1.1641666666666453,
9783,1.4683333333333195,1.440416666666653,
9786,1.1116666666666788,1.1116666666666788,
9789,1.154999999999987,1.154999999999987,
9792,3.3924999999999983,2.281666666666665,
9795,1.9520833333333343,1.8833333333333342,
9798,1.5045833333333434,1.24000000000001,
9801,1.475833333333341,1.4062500000000078,
9804,1.5333333333333456,1.5333333333333456,
9807,1.8320833333333013,1.803749999999968,
9810,4.1537500000000165,3.139166666666683,
9813,1.5524999999999949,1.5524999999999949,
9816,1.2166666666666544,1.2166666666666544,
9819,1.182916666666685,1.1408333333333518,
9822,1.1495833333333394,1.1495833333333394,
9825,1.3149999999999977,1.2870833333333311,
9828,3.9212499999999864,2.8920833333333196,
9831,1.5400000000000063,1.4845833333333396,
9834,1.3154166666666356,1.3154166666666356,
9837,1.723333333333315,1.6812499999999817,
9840,1.067083333333315,1.067083333333315,
9843,1.6754166666666634,1.6612499999999968,
9846,4.275416666666658,3.0054166666666577,
9849,1.4987500000000153,1.4158333333333486,
9852,1.745416666666685,1.745416666666685,
9855,1.8566666666666407,1.8016666666666408,
9858,1.5933333333333195,1.5933333333333195,
9861,1.3879166666666407,1.3595833333333074,
9864,3.880416666666676,2.485000000000009,
9867,1.4899999999999949,1.4620833333333283,
9870,1.38124999999998,1.38124999999998,
9873,2.435833333333335,2.408333333333335,
9876,1.6495833333333394,1.6495833333333394,
9879,1.8737500000000153,1.8458333333333488,
9882,4.277499999999989,3.287499999999989,
9885,1.7633333333333212,1.7216666666666545,
9888,1.2325000000000017,1.2325000000000017,
9891,1.5849999999999937,1.542083333333327,
9894,1.3179166666666475,1.3179166666666475,
9897,1.4450000000000074,1.4037500000000074,
9900,4.4183333333333366,2.74416666666667,
9903,1.4208333333333485,1.4208333333333485,
9906,1.1779166666666896,1.1779166666666896,
9909,1.423333333333332,1.3954166666666654,
9912,1.3999999999999915,1.3999999999999915,
9915,1.2470833333333218,1.2062499999999885,
9918,4.515833333333333,2.6762499999999996,
9921,1.048749999999984,1.0216666666666507,
9924,0.9362499999999869,0.9362499999999869,
9927,1.1574999999999847,1.0762499999999846,
9930,1.1166666666666742,1.1166666666666742,
9933,1.463333333333324,1.4495833333333241,
9936,3.862499999999997,2.9383333333333304,
9939,1.5645833333333456,1.5245833333333456,
9942,1.5345833333333303,1.5345833333333303,
9945,1.5387500000000074,1.5112500000000073,
9948,1.5783333333333331,1.5783333333333331,
9951,1.2704166666666623,1.242083333333329,
9954,5.147500000000022,3.197916666666689,
9957,1.712916666666672,1.6708333333333387,
9960,1.3562500000000028,1.3562500000000028,
9963,1.3416666666666401,1.2854166666666402,
9966,1.2366666666666646,1.2366666666666646,
9969,1.2337500000000006,1.163333333333334,
9972,4.890833333333333,2.7704166666666663,
9975,1.690833333333316,1.6491666666666494,
9978,1.4920833333333547,1.4920833333333547,
9981,1.7154166666666697,1.6741666666666697,
9984,1.8725000000000165,1.8725000000000165,
9987,1.8470833333333303,1.8195833333333302,
9990,4.756666666666661,2.851249999999994,
9993,1.3654166666666612,1.3520833333333278,
9996,1.797083333333319,1.797083333333319,
9999,1.5933333333333195,1.5662499999999862,
10002,1.4379166666666805,1.4379166666666805,
10005,1.5424999999999756,1.5424999999999756,
10008,4.357500000000002,3.0079166666666683,
10011,1.3533333333333104,1.2695833333333104,
10014,1.1837499999999892,1.1837499999999892,
10017,1.1924999999999955,1.1524999999999954,
10020,1.2325000000000017,1.2325000000000017,
10023,2.7524999999999977,1.749583333333331,
10026,2.842083333333335,2.497083333333335,
10029,1.099583333333328,1.0712499999999947,
10032,1.0666666666666629,1.0666666666666629,
10035,1.0691666666666748,1.0279166666666748,
10038,1.208750000000009,1.208750000000009,
10041,2.3112500000000153,1.7112500000000153,
10044,2.8666666666666742,2.2279166666666743,
10047,1.0120833333333366,0.9258333333333366,
10050,1.3170833333333434,1.3170833333333434,
10053,1.7283333333333104,1.7145833333333105,
10056,1.454999999999984,1.454999999999984,
10059,2.9724999999999824,1.9133333333333158,
10062,3.3066666666666578,2.4191666666666576,
10065,2.0787499999999994,2.0224999999999995,
10068,1.5691666666666606,1.5691666666666606,
10071,1.4437500000000085,1.3883333333333419,
10074,1.6437500000000114,1.6437500000000114,
10077,3.531666666666652,2.0945833333333184,
10080,2.567083333333315,2.469583333333315,
10083,1.1070833333333212,1.0929166666666545,
10086,1.3491666666666333,1.3491666666666333,
10089,1.212916666666672,1.1858333333333386,
10092,1.467499999999987,1.1533333333333202,
10095,3.8937500000000114,2.720416666666678,
10098,2.0337499999999835,1.797083333333317,
10101,1.1983333333333235,1.1145833333333235,
10104,1.6720833333333331,1.6720833333333331,
10107,1.8754166666666805,1.8341666666666805,
10110,1.5849999999999937,1.5849999999999937,
10113,3.573750000000004,2.0000000000000036,
10116,2.697499999999991,2.489583333333324,
10119,1.1695833333333354,1.1408333333333354,
10122,1.0712500000000205,1.0712500000000205,
10125,1.3533333333333388,1.3270833333333387,
10128,1.4300000000000068,1.4300000000000068,
10131,3.4087499999999977,1.7566666666666644,
10134,3.2066666666666492,2.5408333333333157,
10137,1.5270833333333371,1.4720833333333372,
10140,1.6879166666666805,1.6879166666666805,
10143,1.533333333333303,1.5049999999999697,
10146,1.9229166666666515,1.9229166666666515,
10149,4.338750000000019,2.6437500000000185,
10152,2.176249999999982,2.051249999999982,
10155,1.1062500000000028,1.0770833333333363,
10158,1.1170833333333263,1.1170833333333263,
10161,1.0808333333333309,1.0374999999999974,
10164,1.0095833333333104,1.0095833333333104,
10167,4.046666666666667,2.40125,
10170,1.7183333333333195,1.649166666666653,
10173,1.2670833333333462,1.2108333333333463,
10176,1.6070833333333354,1.6070833333333354,
10179,1.5870833333333394,1.5025000000000062,
10182,1.139166666666668,1.139166666666668,
10185,3.630416666666676,2.9062500000000093,
10188,1.0341666666666498,1.0066666666666497,
10191,1.105416666666656,1.105416666666656,
10194,1.1545833333333206,1.112916666666654,
10197,1.281666666666652,1.281666666666652,
10200,1.2775000000000176,1.249583333333351,
10203,3.948750000000004,3.1108333333333373,
10206,1.718333333333348,1.6908333333333478,
10209,1.1545833333333206,1.1545833333333206,
10212,1.1212499999999892,1.0937499999999891,
10215,1.2166666666666828,1.2166666666666828,
10218,1.3995833333333394,1.3858333333333395,
10221,4.055416666666645,2.8591666666666447,
10224,1.3287499999999994,1.0491666666666661,
10227,1.0445833333333212,1.0445833333333212,
10230,1.2150000000000176,1.1866666666666843,
10233,1.2620833333333366,1.2345833333333365,
10236,1.2549999999999812,1.2549999999999812,
10239,3.7608333333333235,2.7499999999999902,
10242,1.6137499999999818,1.6137499999999818,
10245,1.7570833333333127,1.4187499999999793,
10248,1.9045833333333348,1.9045833333333348,
10251,1.4670833333333206,1.4395833333333206,
10254,1.747499999999988,1.747499999999988,
10257,4.567083333333343,2.7387500000000102,
10260,1.1512499999999903,1.1374999999999904,
10263,1.4337499999999892,1.4199999999999893,
10266,1.639166666666668,1.639166666666668,
10269,1.038333333333341,1.0100000000000078,
10272,0.8212500000000063,0.8212500000000063,
10275,4.125,2.5566666666666666,
10278,1.1749999999999972,0.9645833333333305,
10281,0.9604166666666742,0.8641666666666743,
10284,1.03749999999998,1.03749999999998,
10287,1.0391666666666737,0.9991666666666736,
10290,1.038333333333341,1.038333333333341,
10293,4.404999999999987,2.7620833333333206,
10296,1.291249999999991,1.291249999999991,
10299,1.0774999999999864,1.0774999999999864,
10302,1.281666666666652,1.281666666666652,
10305,1.4554166666666646,1.4012499999999979,
10308,1.1170833333333263,1.074999999999993,
10311,4.24666666666667,2.66916666666667,
10314,1.5625,1.2595833333333333,
10317,1.0324999999999847,1.0324999999999847,
10320,1.0474999999999994,1.0045833333333327,
10323,1.0649999999999977,1.0649999999999977,
10326,1.593333333333348,1.5662500000000146,
10329,4.376249999999985,2.727499999999985,
10332,1.0058333333333422,1.0058333333333422,
10335,1.024166666666659,1.024166666666659,
10338,0.942083333333315,0.9004166666666483,
10341,1.1720833333333616,1.1720833333333616,
10344,1.2275000000000063,1.1862500000000062,
10347,3.9125000000000227,2.6191666666666897,
10350,1.3974999999999937,1.094583333333327,
10353,1.255833333333328,1.255833333333328,
10356,1.5833333333333286,1.5137499999999953,
10359,1.175833333333344,1.133333333333344,
10362,2.125000000000014,1.8462500000000142,
10365,3.2929166666666703,2.957083333333337,
10368,1.6129166666666492,1.6129166666666492,
10371,2.103333333333339,2.0750000000000055,
10374,1.4850000000000136,1.4850000000000136,
10377,1.1583333333333456,1.130416666666679,
10380,2.1441666666666634,1.50708333333333,
10383,3.7095833333333275,2.6054166666666605,
10386,1.4312499999999915,1.4312499999999915,
10389,1.4050000000000153,1.307916666666682,
10392,1.1550000000000153,1.1550000000000153,
10395,1.047083333333319,0.9624999999999856,
10398,1.800833333333344,1.0325000000000109,
10401,4.125416666666652,2.687916666666652,
10404,1.0687500000000085,1.0687500000000085,
10407,1.3583333333333485,1.3312500000000151,
10410,1.791666666666643,1.791666666666643,
10413,1.3845833333333388,1.3562500000000055,
10416,2.5987499999999955,1.711666666666662,
10419,3.961250000000007,2.788750000000007,
10422,1.0641666666666652,1.0641666666666652,
10425,1.3475000000000108,1.3195833333333442,
10428,1.519583333333344,1.519583333333344,
10431,1.5958333333333456,1.5683333333333456,
10434,2.8779166666666782,1.8087500000000116,
10437,4.125833333333347,2.787500000000013,
10440,1.8420833333333348,1.612916666666668,
10443,1.4679166666666532,1.4116666666666533,
10446,1.5895833333333371,1.5895833333333371,
10449,1.872916666666697,1.817916666666697,
10452,2.567916666666676,1.5700000000000092,
10455,3.6012500000000074,2.689166666666674,
10458,1.550833333333344,1.550833333333344,
10461,1.501250000000013,1.4729166666666798,
10464,1.2620833333333081,1.2620833333333081,
10467,1.9208333333333343,1.878750000000001,
10470,2.6691666666666833,1.83333333333335,
10473,2.578333333333333,2.452083333333333,
10476,1.2137499999999903,1.2137499999999903,
10479,1.338333333333324,1.2833333333333241,
10482,1.0445833333333354,1.0445833333333354,
10485,1.1141666666666623,1.0716666666666623,
10488,2.5108333333333377,1.7495833333333377,
10491,2.648750000000007,2.24458333333334,
10494,1.194583333333341,1.194583333333341,
10497,1.1100000000000136,1.0829166666666803,
10500,1.1545833333333348,1.1545833333333348,
10503,1.1233333333333348,1.081666666666668,
10506,2.625833333333347,1.720833333333347,
10509,3.600416666666675,2.700416666666675,
10512,1.442916666666676,1.2479166666666759,
10515,1.2133333333333525,1.2133333333333525,
10518,1.2995833333333593,1.257500000000026,
10521,1.0908333333333502,1.0908333333333502,
10524,2.7545833333333007,1.5883333333333007,
10527,3.5254166666666578,2.7179166666666577,
10530,1.4112499999999955,1.3829166666666621,
10533,1.6183333333333394,1.6183333333333394,
10536,1.5045833333333576,1.4629166666666908,
10539,1.9024999999999892,1.9024999999999892,
10542,4.276666666666685,2.892916666666685,
10545,1.613333333333344,1.4466666666666772,
10548,1.5645833333333172,1.5091666666666506,
10551,1.4500000000000028,1.4500000000000028,
10554,1.4395833333333456,1.4125000000000123,
10557,1.1979166666666856,1.1979166666666856,
10560,3.8754166666666805,1.8941666666666805,
10563,2.694583333333341,2.360833333333341,
10566,1.3270833333333343,1.2991666666666677,
10569,1.5124999999999886,1.5124999999999886,
10572,1.2424999999999926,1.2016666666666593,
10575,1.2641666666666964,1.2641666666666964,
10578,4.824999999999989,2.898333333333322,
10581,1.5566666666666293,1.5566666666666293,
10584,1.5829166666666623,1.472083333333329,
10587,1.3104166666666544,1.3104166666666544,
10590,1.4395833333333172,1.3970833333333172,
10593,1.704583333333332,1.704583333333332,
10596,3.8408333333333218,3.142083333333322,
10599,2.095416666666665,2.0537499999999986,
10602,1.5362499999999955,1.5362499999999955,
10605,1.782916666666651,1.7554166666666509,
10608,1.5958333333333456,1.5958333333333456,
10611,1.550833333333344,1.5091666666666772,
10614,4.652083333333323,2.9424999999999892,
10617,1.4729166666666487,1.4320833333333154,
10620,1.0649999999999835,1.0649999999999835,
10623,1.6866666666666532,1.65833333333332,
10626,1.5166666666666657,1.5166666666666657,
10629,2.081249999999997,1.4399999999999973,
10632,3.7591666666666725,2.7525000000000057,
10635,1.3149999999999977,0.8933333333333311,
10638,1.1470833333333417,1.1470833333333417,
10641,1.27291666666666,1.23291666666666,
10644,1.066666666666677,1.066666666666677,
10647,2.154583333333335,1.3533333333333348,
10650,2.9704166666666794,2.429583333333346,
10653,1.000416666666652,1.000416666666652,
10656,0.9870833333333309,0.9870833333333309,
10659,1.2216666666666924,1.165833333333359,
10662,0.7587500000000063,0.7587500000000063,
10665,4.239999999999995,2.700416666666662,
10668,2.1383333333333354,1.9991666666666688,
10671,1.4216666666666669,1.4216666666666669,
10674,0.9216666666666811,0.8937500000000144,
10677,0.9879166666666492,0.9879166666666492,
10680,0.7858333333333434,0.74375000000001,
10683,3.677499999999995,2.254166666666662,
10686,1.5925000000000153,1.5370833333333487,
10689,1.2795833333333348,1.2795833333333348,
10692,1.2391666666666765,1.1983333333333432,
10695,1.4150000000000063,1.4150000000000063,
10698,1.1312500000000085,1.1175000000000086,
10701,3.7066666666666634,2.5054166666666635,
10704,1.5354166666666629,1.4358333333333295,
10707,1.2079166666666765,1.2079166666666765,
10710,1.161666666666676,1.120416666666676,
10713,1.0470833333333331,1.0470833333333331,
10716,0.8745833333333195,0.8470833333333195,
10719,4.240833333333342,2.9054166666666754,
10722,1.1937500000000085,1.1654166666666752,
10725,2.040833333333339,2.040833333333339,
10728,1.0033333333333303,0.962499999999997,
10731,0.9695833333333326,0.9695833333333326,
10734,0.8691666666666862,0.8408333333333529,
10737,3.802916666666661,2.639583333333328,
10740,1.2483333333333348,1.1795833333333348,
10743,0.9704166666666652,0.9704166666666652,
10746,0.9816666666666691,0.9387500000000024,
10749,1.3175000000000097,1.3175000000000097,
10752,1.1029166666666583,1.0604166666666583,
10755,4.103749999999991,2.472083333333324,
10758,1.8466666666666498,1.6954166666666497,
10761,1.4891666666666765,1.225833333333343,
10764,1.1004166666666606,1.0274999999999939,
10767,1.4766666666666737,1.4766666666666737,
10770,1.9212500000000006,1.8929166666666672,
10773,4.374583333333348,2.9695833333333477,
10776,1.6612499999999955,1.6187499999999955,
10779,1.7775000000000176,1.7775000000000176,
10782,1.5062500000000085,1.477083333333342,
10785,1.0920833333333206,1.0920833333333206,
10788,1.1166666666666742,1.0775000000000077,
10791,3.8041666666666742,2.6687500000000073,
10794,1.2275000000000063,1.186666666666673,
10797,1.211666666666659,1.211666666666659,
10800,1.201666666666668,1.1300000000000012,
10803,1.2708333333333286,1.2708333333333286,
10806,1.2800000000000153,1.2387500000000153,
10809,4.535416666666677,3.2116666666666767,
10812,1.6437500000000114,1.532916666666678,
10815,1.077500000000029,1.077500000000029,
10818,0.9341666666666697,0.9070833333333364,
10821,0.8345833333333417,0.8345833333333417,
10824,1.0762500000000017,1.0341666666666685,
10827,4.5004166666666805,2.744583333333347,
10830,1.8191666666666606,1.7645833333333272,
10833,1.2620833333333366,1.2620833333333366,
10836,1.0066666666666606,0.9783333333333273,
10839,1.1787499999999937,1.1787499999999937,
10842,1.079999999999984,1.0379166666666508,
10845,4.517916666666665,2.2616666666666645,
10848,1.5887499999999903,1.4220833333333236,
10851,1.0566666666666862,1.0566666666666862,
10854,1.187916666666652,1.159166666666652,
10857,1.0275000000000176,1.0275000000000176,
10860,1.2212499999999977,0.9704166666666645,
10863,3.933749999999989,2.5691666666666553,
10866,1.3666666666666742,1.2962500000000077,
10869,1.4704166666666652,1.4704166666666652,
10872,1.067916666666676,0.9704166666666759,
10875,1.4083333333333456,1.4083333333333456,
10878,1.6604166666666629,1.0724999999999962,
10881,3.2545833333333434,2.380416666666677,
10884,1.1095833333333331,1.0812499999999998,
10887,1.875,1.875,
10890,1.2383333333333297,1.2104166666666631,
10893,1.1100000000000136,1.1100000000000136,
10896,3.4150000000000063,2.4970833333333395,
10899,2.433333333333337,2.433333333333337,
10902,1.7970833333333331,1.7545833333333332,
10905,1.0945833333333326,1.0945833333333326,
10908,1.3170833333333434,1.2750000000000101,
10911,1.1983333333333377,1.1983333333333377,
10914,3.292500000000018,1.9545833333333515,
10917,2.288333333333341,2.052083333333341,
10920,1.2079166666666623,1.1654166666666623,
10923,0.9908333333333275,0.9908333333333275,
10926,1.0579166666666566,1.0295833333333233,
10929,1.105416666666656,1.105416666666656,
10932,3.157916666666651,1.4970833333333176,
10935,2.219166666666652,1.7595833333333186,
10938,1.7237499999999955,1.037916666666662,
10941,1.4624999999999915,1.4070833333333248,
10944,1.2966666666666669,1.2966666666666669,
10947,0.9041666666666544,0.8766666666666544,
10950,3.1470833333333275,1.6674999999999942,
10953,2.0962499999999835,2.0124999999999833,
10956,1.0820833333333297,1.0820833333333297,
10959,1.0329166666666652,0.9912499999999985,
10962,1.1908333333333303,1.1908333333333303,
10965,0.9945833333333098,0.9666666666666431,
10968,3.277083333333337,1.8650000000000038,
10971,1.6924999999999955,1.6370833333333288,
10974,1.3112500000000153,1.3112500000000153,
10977,1.3900000000000006,1.3062500000000006,
10980,1.8350000000000222,1.8350000000000222,
10983,1.144583333333344,1.0745833333333439,
10986,3.610833333333346,2.542500000000013,
10989,0.9616666666666589,0.9616666666666589,
10992,1.298749999999984,1.2279166666666508,
10995,0.8766666666666652,0.8349999999999985,
10998,0.7708333333333286,0.7708333333333286,
11001,0.8654166666666896,0.823750000000023,
11004,3.5308333333333195,2.569999999999986,
11007,1.275833333333324,1.2341666666666573,
11010,1.1529166666666555,1.1529166666666555,
11013,1.1729166666666657,1.158749999999999,
11016,0.9712499999999977,0.9712499999999977,
11019,0.985833333333332,0.985833333333332,
11022,4.308749999999989,2.8912499999999897,
11025,0.8958333333333286,0.8533333333333286,
11028,1.036666666666676,1.036666666666676,
11031,1.0958333333333456,1.0262500000000123,
11034,0.9750000000000085,0.9750000000000085,
11037,1.0745833333333366,1.04666666666667,
11040,3.2887500000000074,2.549166666666674,
11043,0.9295833333333263,0.9158333333333263,
11046,0.8850000000000051,0.8850000000000051,
11049,0.7954166666666538,0.7816666666666537,
11052,1.157500000000013,1.157500000000013,
11055,0.947083333333353,0.9050000000000197,
11058,3.1625000000000085,2.6587500000000084,
11061,0.9183333333333366,0.8904166666666699,
11064,0.7020833333333485,0.7020833333333485,
11067,0.8387500000000045,0.7691666666666712,
11070,1.0345833333333303,1.0345833333333303,
11073,0.8695833333333525,0.8695833333333525,
11076,3.698333333333366,2.5375000000000334,
11079,0.9704166666666652,0.9704166666666652,
11082,1.1070833333333638,1.1070833333333638,
11085,0.7108333333333547,0.682916666666688,
11088,1.113333333333344,1.113333333333344,
11091,1.6383333333333354,1.5966666666666687,
11094,4.40958333333333,3.2366666666666637,
11097,1.3491666666666475,1.321249999999981,
11100,1.427916666666647,1.427916666666647,
11103,1.3504166666666606,1.3229166666666605,
11106,1.2499999999999858,1.2499999999999858,
11109,2.7491666666666674,2.0266666666666673,
11112,3.334166666666661,2.9454166666666612,
11115,0.9350000000000023,0.879166666666669,
11118,0.7816666666666521,0.7816666666666521,
11121,0.9154166666666583,0.8874999999999916,
11124,0.7020833333333059,0.7020833333333059,
11127,2.8616666666666646,1.3295833333333313,
11130,2.028749999999988,1.9316666666666547,
11133,0.9983333333333491,0.9983333333333491,
11136,1.0954166666666652,1.0954166666666652,
11139,0.9012500000000045,0.8733333333333378,
11142,1.1970833333333104,1.1970833333333104,
11145,3.015833333333333,1.8470833333333332,
11148,1.5550000000000068,1.38833333333334,
11151,0.7237500000000097,0.6541666666666763,
11154,0.7900000000000205,0.7900000000000205,
11157,0.698750000000004,0.6554166666666706,
11160,0.6045833333333377,0.6045833333333377,
11163,3.001250000000013,1.3054166666666795,
11166,1.8879166666666407,1.818749999999974,
11169,0.8587499999999864,0.8299999999999863,
11172,1.0504166666666634,1.0504166666666634,
11175,0.7487500000000153,0.706666666666682,
11178,0.7370833333333309,0.7370833333333309,
11181,2.875,1.6645833333333333,
11184,1.6483333333333547,1.5650000000000215,
11187,1.1454166666666765,1.0895833333333431,
11190,1.0208333333333286,1.0208333333333286,
11193,0.8762499999999847,0.848333333333318,
11196,0.6483333333333263,0.6483333333333263,
11199,2.6566666666666805,1.6225000000000138,
11202,1.894999999999996,1.7408333333333295,
11205,1.0445833333333212,0.9879166666666546,
11208,1.032500000000013,1.032500000000013,
11211,0.834166666666647,0.8058333333333136,
11214,0.9795833333333377,0.9795833333333377,
11217,3.2041666666666657,2.1537499999999987,
11220,0.8108333333333348,0.8108333333333348,
11223,0.8683333333333394,0.8683333333333394,
11226,0.7049999999999983,0.7049999999999983,
11229,0.96041666666666,0.96041666666666,
11232,1.2316666666666691,1.2316666666666691,
11235,3.8770833333333456,2.501250000000012,
11238,0.6891666666666794,0.6891666666666794,
11241,0.8200000000000074,0.7500000000000074,
11244,0.964166666666685,0.964166666666685,
11247,1.0750000000000028,1.0462500000000028,
11250,0.9224999999999994,0.9224999999999994,
11253,4.0625,2.4591666666666665,
11256,1.0133333333333212,1.0133333333333212,
11259,0.9612500000000068,0.9475000000000068,
11262,1.128333333333316,1.128333333333316,
11265,0.9558333333333309,0.9558333333333309,
11268,0.7112499999999926,0.7112499999999926,
11271,3.9624999999999915,2.247916666666658,
11274,1.7475000000000023,1.4070833333333357,
11277,1.3262500000000017,1.3262500000000017,
11280,1.3912499999999994,1.362916666666666,
11283,1.2029166666666669,1.2029166666666669,
11286,1.291249999999991,1.249999999999991,
11289,1.1437499999999972,0.5849999999999972,
11292,1.9754166666666606,1.947499999999994,
11295,0.24458333333332405,0.24458333333332405,
11298,0.5224999999999937,0.32833333333332704,
11301,0.2508333333333326,0.2508333333333326,
11304,3.207083333333344,3.0829166666666774,
11307,4.378750000000011,4.365000000000011,
11310,4.417500000000004,4.417500000000004,
11313,4.405000000000015,4.405000000000015,
11316,4.417500000000004,4.417500000000004,
11319,4.444166666666661,4.430416666666661,
11322,4.431666666666658,4.431666666666658,
11325,4.363749999999996,4.363749999999996,
11328,4.445416666666674,4.431666666666674,
11331,4.416666666666671,4.416666666666671,
11334,4.93458333333335,4.69833333333335,
11337,4.964999999999989,4.520416666666656,
11340,4.726666666666674,4.37833333333334,
11343,4.477083333333326,4.421249999999993,
11346,4.354166666666671,4.354166666666671,
11349,5.6683333333333366,5.00041666666667,
11352,5.141666666666666,4.753333333333332,
11355,4.583750000000009,3.778750000000009,
11358,4.361666666666679,4.320000000000012,
11361,4.278333333333322,4.278333333333322,
11364,4.34708333333333,4.305416666666663,
11367,5.600833333333341,5.545416666666674,
11370,6.439583333333346,5.549583333333346,
11373,5.509583333333339,5.412083333333339,
11376,5.195833333333326,1.540833333333326,
11379,4.462916666666658,3.8645833333333246,
11382,4.292500000000004,4.292500000000004,
11385,4.360000000000014,4.332500000000014,
11388,4.361249999999998,4.333333333333331,
11391,7.5620833333333195,4.37583333333332,
11394,4.331249999999997,4.289999999999997,
11397,4.515833333333333,4.27875,
11400,4.320416666666674,4.292500000000007,
11403,4.334166666666661,4.306249999999994,
11406,4.320000000000007,4.320000000000007,
11409,4.306666666666658,4.264999999999991,
11412,4.464166666666657,4.464166666666657,
11415,4.362083333333331,4.334166666666664,
11418,4.292500000000004,4.292500000000004,
11421,4.361666666666679,4.320000000000012,
11424,4.292500000000004,4.292500000000004,
11427,4.320416666666674,4.292500000000007,
11430,4.292500000000004,4.292500000000004,
11433,4.320416666666674,4.292500000000007,
11436,4.426249999999996,4.426249999999996,
11439,4.535833333333343,4.4666666666666766,
11442,4.521666666666661,4.257499999999995,
11445,4.377499999999998,4.377499999999998,
11448,4.613749999999996,1.5420833333333293,
11451,0.30750000000000455,0.26583333333333786,
11454,2.277916666666627,1.3899999999999606,
11457,9.221666666666678,7.043750000000012,
11460,15.385833333333323,13.059166666666657,
11463,13.224583333333328,10.904166666666661,
11466,18.40291666666667,17.455833333333338,
11469,12.662083333333342,10.217083333333344,
11472,53.61583333333332,28.020833333333318,
11475,37.69958333333335,12.06041666666668,
11478,38.499583333333334,11.059583333333336,
11481,36.604583333333316,13.06124999999999,
11484,30.0625,8.312499999999996,
11487,40.91125,13.073333333333327,
11490,42.10958333333334,14.022083333333338,
11493,56.12875,24.46083333333333,
11496,33.498333333333335,11.145416666666662,
11499,36.458333333333336,11.625000000000004,
11502,24.70583333333333,3.6612500000000026,
11505,27.441249999999982,7.41291666666665,
11508,42.13249999999999,14.216249999999988,
11511,43.963333333333345,16.817916666666672,
11514,49.677916666666675,19.020833333333343,
11517,20.6991666666667,3.8558333333333685,
11520,41.26541666666666,10.067083333333333,
11523,40.31083333333334,10.437083333333337,
11526,55.196666666666665,16.893333333333338,
11529,53.37125,16.665000000000006,
11532,38.434583333333336,8.676666666666662,
11535,28.061249999999987,2.2841666666666463,
11538,31.106250000000003,3.354583333333327,
11541,45.05041666666667,5.059583333333343,
11544,64.79916666666666,8.115000000000002,
11547,52.374583333333334,5.935000000000009,
11550,66.36833333333334,11.220000000000006,
11553,61.78208333333333,8.715833333333329,
11556,55.33666666666667,4.983333333333327,
11559,43.25083333333333,4.051666666666655,
11562,44.50541666666666,7.439583333333324,
11565,56.49875,8.492083333333348,
11568,53.01000000000001,8.277500000000018,
11571,49.91749999999999,8.186249999999987,
11574,48.04166666666668,13.945000000000007,
11577,32.37249999999999,5.33499999999999,
11580,43.15041666666665,5.969583333333318,
11583,54.20583333333334,7.358750000000001,
11586,51.87166666666667,6.781666666666666,
11589,51.985833333333325,6.302083333333329,
11592,56.857916666666675,9.037916666666682,
11595,43.74208333333334,6.966250000000002,
11598,59.42833333333333,15.91833333333333,
11601,31.852500000000006,6.2391666666666765,
11604,26.14458333333333,3.2470833333333324,
11607,41.83083333333334,9.199166666666663,
11610,49.38291666666668,16.70958333333334,
11613,52.083333333333336,22.881250000000005,
11616,29.837916666666672,7.256666666666671,
11619,41.04583333333333,11.588333333333331,
11622,37.02708333333333,8.298333333333325,
11625,32.972083333333345,0.45666666666667766,
11628,37.61249999999998,6.204583333333321,
11631,37.84083333333333,2.5474999999999994,
11634,34.51625,5.1633333333333375,
11637,43.79375000000001,13.92250000000001,
11640,39.945000000000014,14.878750000000014,
11643,25.629166666666677,2.5641666666666794,
11646,41.14041666666666,14.00833333333333,
11649,28.26041666666667,7.371250000000003,
11652,45.10874999999999,13.766249999999992,
11655,21.17125,3.9170833333333306,
11658,36.25125,5.967916666666667,
11661,44.072083333333325,7.390416666666667,
11664,43.92416666666666,9.842916666666653,
11667,42.79125000000001,4.44583333333334,
11670,31.9675,2.9716666666666676,
11673,47.67166666666666,8.876666666666665,
11676,48.94166666666666,6.459166666666668,
11679,56.732499999999995,9.927083333333329,
11682,52.634583333333346,8.862916666666678,
11685,41.07916666666667,5.5487500000000125,
11688,34.86,4.266666666666666,
11691,34.33749999999999,5.274999999999995,
11694,42.482499999999995,7.32791666666666,
11697,51.61916666666667,15.039583333333347,
11700,54.64291666666667,17.294166666666683,
11703,30.793333333333337,4.865833333333342,
11706,36.30708333333333,8.92166666666666,
11709,48.752916666666664,13.431249999999991,
11712,43.86375,12.38291666666668,
11715,56.38583333333333,18.45166666666666,
11718,42.94,7.462916666666658,
11721,34.73583333333333,7.832916666666662,
11724,44.520416666666655,11.997916666666647,
11727,39.012083333333344,6.862083333333345,
11730,33.3625,4.372083333333325,
11733,46.04458333333334,10.611250000000013,
11736,50.22666666666668,12.307500000000012,
11739,37.308749999999996,9.034999999999993,
11742,35.06833333333334,4.252083333333346,
11745,38.165833333333325,5.876249999999992,
11748,45.88249999999999,10.95666666666665,
11751,47.925833333333344,17.393750000000015,
11754,50.31958333333333,13.652916666666663,
11757,31.480000000000004,4.552916666666672,
11760,36.8525,9.120000000000001,
11763,44.24041666666667,12.971250000000001,
